AvgDialog_36227_Content_31,aksQ,avg章6_AvgDialog_C_M.csv,1449.0,AvgDialog,Content,,"距离正位之时
还剩：<Red:0>分钟","별들의 정위치 시각까지
남은 시간: <Red:0>분"
AvgDialog_35829_Content_1,ajZO,avg章6_AvgDialog_C_M.csv,1450.0,AvgDialog,Content,,你和拉蒙娜满身疲惫与伤痕，终于艰难地靠近了“新生儿”。,"당신과 라모나는 지치고 상처투성이가 되었지만, 어떻게든 「신생아」에게 다가갔다."
AvgDialog_35829_Content_2,ajZU,avg章6_AvgDialog_C_M.csv,1451.0,AvgDialog,Content,,在半透明黑色茧中的“新生儿”，有着扭曲的外形，犹如一个巨大的、脆弱的灵长类胚胎。,반투명한 검은 고치 속의 「신생아」는 거대하고 연약한 영장류 태아처럼 일그러진 형태를 하고 있었다.
AvgDialog_35829_Content_3,ajZV,avg章6_AvgDialog_C_M.csv,1452.0,AvgDialog,Content,,头颅大而圆润，四肢笨拙地抽搐着，似乎在寻找生长的方向。,"머리가 크고 둥글며, 사지는 성장의 방향을 찾는 것처럼 서투르게 움직이고 있다."
AvgDialog_35829_Content_4,ajZW,avg章6_AvgDialog_C_M.csv,1453.0,AvgDialog,Content,,祂散发着一股难以言喻的邪恶气息，让你和拉蒙娜不由对视了一眼——这个生物或许同样能号令深海，但祂绝非图鲁的力量本源。,"그것은 형언할 수 없는 사악한 기운을 풍겼고, 「당신」과 라모나는 저절로 서로를 마주 보게 되었다——이 생물이 심해를 지배할만한 힘이 있을지도 모르지만, 결코 툴루의 힘의 근원은 아니었다."
AvgDialog_35829_Content_5,ajZX,avg章6_AvgDialog_C_M.csv,1454.0,AvgDialog,Content,拉蒙娜,这样的生物……只凭我们，真的有胜算吗？,이런 생물한테…… 우리들만으로 이길 수 있을까?
AvgDialog_35829_Content_6,ajZY,avg章6_AvgDialog_C_M.csv,1455.0,AvgDialog,Content,玩家,我不知道。,모르겠어.
AvgDialog_35829_Content_7,ajZZ,avg章6_AvgDialog_C_M.csv,1456.0,AvgDialog,Content,,你拉住了拉蒙娜的手，抽动僵硬疲惫的肌肉，对她露出一个难看的笑容。,"당신은 라모나의 손을 잡고, 굳어진 표정 근육을 움직여 억지로 미소를 지어 보였다."
AvgDialog_35829_Content_8,akaa,avg章6_AvgDialog_C_M.csv,1457.0,AvgDialog,Content,玩家,对不起……我不知道这一次，我们还能不能回弥萨格。,미안…… 이번에는 미사그 대학에 돌아갈 수 없을지도 모르겠어.
AvgDialog_35829_Content_9,akab,avg章6_AvgDialog_C_M.csv,1458.0,AvgDialog,Content,,拉蒙娜反握住了你，毫不犹豫。,라모나는 전혀 망설이지 않고 당신의 손을 맞잡았다.
AvgDialog_35829_Content_10,ajZP,avg章6_AvgDialog_C_M.csv,1459.0,AvgDialog,Content,拉蒙娜,不要向我道歉，这不是你的错……不是我们任何人的错。,사과하지 마. 이건 네 잘못이 아니야…… 우리 누구의 잘못도 아니야.
AvgDialog_35829_Content_11,ajZQ,avg章6_AvgDialog_C_M.csv,1460.0,AvgDialog,Content,拉蒙娜,相反的，我们反而是最后的，能够阻止这东西进入人类社会的屏障。,"반대로, 우리는 인류 사회에 이걸 들어오게 하지 않을 마지막 벽인 거야."
AvgDialog_35829_Content_12,ajZR,avg章6_AvgDialog_C_M.csv,1461.0,AvgDialog,Content,玩家,放心吧，伦蒂尼恩的空气污染那么严重，这家伙肯定找不着进城的路。,"걱정 마. 론디니움은 공기가 나쁘고, 이 녀석이 마을에 들어올 때쯤에는 시야 불량으로 길을 잃을 거야."
AvgDialog_35829_Content_13,ajZS,avg章6_AvgDialog_C_M.csv,1462.0,AvgDialog,Content,,嘴里说着缓和紧张情绪的玩笑话，你和拉蒙娜最后一次交换目光，迈出坚定的一步——,"농담 섞인 말로 긴장을 풀고, 두 사람은 마지막으로 시선을 마주하며 결연한 한 걸음을 내디뎠다."
AvgDialog_35829_Content_14,ajZT,avg章6_AvgDialog_C_M.csv,1463.0,AvgDialog,Content,,"距离正位之时
还剩：0分钟","정위에 이르는 시간
남은 시간: 0분"
AvgDialog_35825_Content_1,ajWn,avg章6_AvgDialog_C_M.csv,1464.0,AvgDialog,Content,玩家,真难缠，我希望我还是个孩子的时候，不像祂一样讨人厌。,정말 성가시네. 어렸을 때의 내가 저것처럼 밉상은 아니었으면 하는데.
AvgDialog_35825_Content_2,ajWs,avg章6_AvgDialog_C_M.csv,1465.0,AvgDialog,Content,拉蒙娜,能随地陷入沉睡的守密人，小时候一定特别乖巧。,"수호자는 어디서든 잠들어버리니, 어렸을 땐 분명 아주 얌전했을 거야."
AvgDialog_35825_Content_3,ajWt,avg章6_AvgDialog_C_M.csv,1466.0,AvgDialog,Content,,拉蒙娜开玩笑似地回答。她挥剑的手已经止不住地颤抖，显然已经到了体能的临界值。,"라모나는 농담처럼 말했지만, 검을 휘두르는 손은 떨리고 있었고, 체력은 이미 한계였다."
AvgDialog_35825_Content_4,ajWu,avg章6_AvgDialog_C_M.csv,1467.0,AvgDialog,Content,,但在「圣婴」的触腕再次挥下时，拉蒙娜依旧坚定地迎头而上，打偏了挥舞的触腕。,"그러나 「성스러운 아기」의 촉수가 다시 휘둘러질 때, 라모나는 여전히 굳건히 맞서 촉수의 공격을 튕겨냈다."
AvgDialog_35825_Content_5,ajWv,avg章6_AvgDialog_C_M.csv,1468.0,AvgDialog,Content,,巨大的作用力冲击了右手，武器险些被打落。但她只是深呼吸了一口气，再次握紧了细剑。,"엄청난 충격이 오른손을 강타했고, 무기가 떨어질 뻔했다. 그러나 그녀는 심호흡 한 번으로 다시 세검을 고쳐 잡았다."
AvgDialog_35825_Content_6,ajWw,avg章6_AvgDialog_C_M.csv,1469.0,AvgDialog,Content,拉蒙娜,一定要在靠岸前处理掉祂。,반드시 육지에 닿기 전에 저것을 처리해야 해.
AvgDialog_35825_Content_7,ajWx,avg章6_AvgDialog_C_M.csv,1470.0,AvgDialog,Content,,视线的角落，不同寻常的寒冷正在蔓延。当你意识到那是另一条触腕时，它已经滑动到了你们身后——,"시야의 끝에서, 등 뒤로부터 이상한 냉기가 스며든다. 그것이 다른 촉수라는 것을 깨달았을 때는, 이미 눈앞에 다가와 있었다——"
AvgDialog_35825_Content_9,ajWz,avg章6_AvgDialog_C_M.csv,1472.0,AvgDialog,Content,？？？,这家伙折磨了我那么久……你们要偷偷处理掉祂？本小姐第一个不答应！,"이 녀석, 그렇게나 나를 괴롭혀 놓고... 너희들이 멋대로 쓰러뜨리는 건 용서할 수 없어!"
AvgDialog_35825_Content_10,ajWo,avg章6_AvgDialog_C_M.csv,1473.0,AvgDialog,Content,,淡粉的屏障在抽击中破碎，轻灵的脚步声由远及近靠了过来。那声音甚至穿透了你闷闷的耳膜，前所未有的清晰。,"옅은 복숭아색 장벽이 부서져 산산조각 나고, 가벼운 발소리가 다가온다. 그 소리는 지금까지 중 가장 선명하게 귓속 깊이 울려 퍼졌다."
AvgDialog_35825_Content_11,ajWp,avg章6_AvgDialog_C_M.csv,1474.0,AvgDialog,Content,墨菲（唤醒体）,要惩罚爱哭鬼，怎么能少得了祂伟大的「母亲」？,울보를 혼내는 건 위대한 「어머니」의 일이라고 생각하지 않아?
AvgDialog_35825_Content_12,ajWq,avg章6_AvgDialog_C_M.csv,1475.0,AvgDialog,Content,玩家,墨菲！你的<Yellow:唤醒体塑造>……果然成功了！,머피! 네 <Yellow:각성체의 조형>…… 역시 성공했구나!
AvgDialog_35825_Content_13,ajWr,avg章6_AvgDialog_C_M.csv,1476.0,AvgDialog,Content,墨菲（唤醒体）,哼……我之后再来找你的麻烦。现在，我要和这家伙做个了结！,"흥... 불평은 나중에 말하러 갈게. 지금은, 이 녀석과 결판을 내야겠어!"
AvgDialog_36276_Content_1,aksX,avg章6_AvgDialog_C_M.csv,1478.0,AvgDialog,Content,拉蒙娜,外层的部分……居然不是祂的本体吗？！,껍데기 부분... 설마 본체가 아니었던 거야!?
AvgDialog_36276_Content_2,aksY,avg章6_AvgDialog_C_M.csv,1479.0,AvgDialog,Content,玩家,这就是弥利亚姆所追求的东西。她所渴望的，能为她带来旧日复苏的「神明」……,이것이 미리암이 원했던 신. 재림을 꿈꾸며 그녀가 쫓았던 것의 종착역이야……
AvgDialog_36276_Content_3,aksZ,avg章6_AvgDialog_C_M.csv,1480.0,AvgDialog,Content,墨菲（唤醒体）,接下来不能大意，一点心都不能分！,"이제 방심해선 안 돼, 한눈팔지 마!"
AvgDialog_36276_Content_4,akta,avg章6_AvgDialog_C_M.csv,1481.0,AvgDialog,Content,墨菲（唤醒体）,这个丑东西彻底醒了……我能感觉到。,"이 녀석, 완전히 눈을 떴어... 느껴져."
AvgDialog_36277_Content_1,aktb,avg章6_AvgDialog_C_M.csv,1482.0,AvgDialog,Content,图鲁,守密人！,수호자!
AvgDialog_36277_Content_2,aktc,avg章6_AvgDialog_C_M.csv,1483.0,AvgDialog,Content,玩家,图鲁！你终于来了。,툴루! 드디어 와줬구나.
AvgDialog_36277_Content_3,aktd,avg章6_AvgDialog_C_M.csv,1484.0,AvgDialog,Content,图鲁,处理埃尔顿那边的敌人花了一些时间……<Small:等等，墨菲？>,"엘튼의 적을 처리하는 데 시간이 걸렸다……\n<Small:기다려, 머피인가?>"
AvgDialog_36277_Content_4,akte,avg章6_AvgDialog_C_M.csv,1485.0,AvgDialog,Content,,图鲁的眼睛从「圣婴」身上滑过，最终落在了墨菲身上。拥有了唤醒体之身的她，裙摆上的触手正胡乱地凭空摇摆着。,그 눈동자는 「성스러운 아기」에게서 떨어져 머피를 향했다. 각성체가 된 그녀의 스커트 자락에서는 촉수가 헤엄치듯 흔들리고 있었다.
AvgDialog_36277_Content_5,aktf,avg章6_AvgDialog_C_M.csv,1486.0,AvgDialog,Content,图鲁,……祂的力量与余同源，意味着，祂也是余的子民。虽无法直接号令祂，但余之王权曾受利莫里亚万千臣民膜拜，绝非神明赝作可抵抗。,"……저것의 힘은 짐과 동일한 근원에서 나왔으니, 저것 또한 짐의 백성이라 할 수 있다. 직접적으로 명령할 순 없으나, 레무리아 만백성의 경배를 받았던 짐의 왕권은 결코 신의 모조품 따위가 거스를 수 없다."
AvgDialog_36277_Content_6,aktg,avg章6_AvgDialog_C_M.csv,1487.0,AvgDialog,Content,图鲁,机会只此一次，利用余螺湮之主的权能……对祂降下天罚！,기회는 단 한 번뿐이다. 짐의 권능으로... 그자에게 천벌을 내리겠다!
AvgDialog_35821_Content_1,ajUC,avg章6_AvgDialog_C_M.csv,1490.0,AvgDialog,Content,,神明赝作在啼哭中崩溃、解体，灰蓝烟尘铺天盖地，簌簌落下。,"신의 모조품이 울부짖으며 무너져 내렸고, 재와 푸른 먼지가 되어, 하늘을 덮으며 흩날린다."
AvgDialog_35821_Content_2,ajUN,avg章6_AvgDialog_C_M.csv,1491.0,AvgDialog,Content,拉蒙娜,小心，不要吸入这尘埃。,"조심해, 이 먼지 들이마시지 마."
AvgDialog_35821_Content_3,ajUO,avg章6_AvgDialog_C_M.csv,1492.0,AvgDialog,Content,,话音未落，脚下的甲板开始了剧烈的震动。船身发出尖锐的嘎吱声，仿佛落水者发出的最后一声呼救。,"말을 마치기도 전에, 갑판이 격렬하게 삐걱거리고 배가 비명을 질렀다."
AvgDialog_35821_Content_4,ajUP,avg章6_AvgDialog_C_M.csv,1493.0,AvgDialog,Content,墨菲（唤醒体）,呀？！船、船是不是要沉了？！,"꺅!? 배가, 배가 가라앉는 거야!?"
AvgDialog_35821_Content_5,ajUQ,avg章6_AvgDialog_C_M.csv,1494.0,AvgDialog,Content,,船身无序地摇摆，大家扶着船舷也无济于事。世界天崩地裂，而铺天盖地落下的粉尘，将你们的视线也完全遮蔽。,"선체는 제어를 잃었고, 매달리는 것은 무의미했다. 세상이 부서지는 듯한 소리가 울려 퍼지는 가운데, 쏟아지는 재가 시야를 완전히 뒤덮었다."
AvgDialog_35821_Content_6,ajUR,avg章6_AvgDialog_C_M.csv,1495.0,AvgDialog,Content,,不再看得清月亮，不再能看见海面，也难以看清身边的同伴。,"이제 달도 바다도, 동료의 모습조차 보이지 않았다."
AvgDialog_35821_Content_7,ajUS,avg章6_AvgDialog_C_M.csv,1496.0,AvgDialog,Content,,在赝作齑粉吞没一切的前一秒，眼前的世界变得格外清明。,"하지만, 먼지가 모든 것을 삼키기 직전, 세상이 잠시 동안 선명해졌다."
AvgDialog_35821_Content_8,ajUT,avg章6_AvgDialog_C_M.csv,1497.0,AvgDialog,Content,,不绝于耳的海浪平静了下来，在晴朗的夜晚里，月色也格外温柔平静。,"파도 소리가 멈추고 밤은 정적에 휩싸였다.
부드러운 달빛이 세상을 온화하게 비추고 있었다."
AvgDialog_35821_Content_9,ajUU,avg章6_AvgDialog_C_M.csv,1498.0,AvgDialog,Content,墨菲（唤醒体）,这里是……港口？,여기는......항구?
AvgDialog_35821_Content_10,ajUD,avg章6_AvgDialog_C_M.csv,1499.0,AvgDialog,Content,拉蒙娜,布里尔珀特镇的港口，我和守密人登船的地方。我们……回来了？,브리엘포트 항구야. 우리가 배를 탔던 곳. 우리…… 돌아온 건가?
AvgDialog_35821_Content_11,ajUE,avg章6_AvgDialog_C_M.csv,1500.0,AvgDialog,Content,,我们回来了,그렇게 항구로 돌아왔다.
AvgDialog_35821_Content_12,ajUF,avg章6_AvgDialog_C_M.csv,1501.0,AvgDialog,Content,拉蒙娜,守密人，图鲁，埃尔顿船长，希莱斯特，凯刻斯……以及墨菲。,"수호자, 툴루, 엘튼 선장, 셀레스트, 카이커스…… 그리고, 머피."
AvgDialog_35821_Content_13,ajUG,avg章6_AvgDialog_C_M.csv,1502.0,AvgDialog,Content,威廉,还有威廉·德拉普尔。,그리고 윌리엄 드레이퍼도 있지.
AvgDialog_35821_Content_14,ajUH,avg章6_AvgDialog_C_M.csv,1503.0,AvgDialog,Content,玩家,威、威廉前辈……,"네, 윌리엄 선배."
AvgDialog_35821_Content_15,ajUI,avg章6_AvgDialog_C_M.csv,1504.0,AvgDialog,Content,威廉,你们离开学校时，可只是一个两人队伍。现在看来，我准备的车是载不下所有人了。,출발했을 때는 두 명뿐인 팀이었을 텐데. 아무래도 준비한 차에 전원 다 타기는 힘들겠군.
AvgDialog_35821_Content_16,ajUJ,avg章6_AvgDialog_C_M.csv,1505.0,AvgDialog,Content,,威廉锐利的目光扫视了一圈港口，最终，他长长地叹了一口气，露出一个微笑。,"윌리엄은 항구를 바라본 후, 긴 한숨을 쉰다. 그리고는, 부드럽게 미소지었다."
AvgDialog_35821_Content_17,ajUK,avg章6_AvgDialog_C_M.csv,1506.0,AvgDialog,Content,威廉,欢迎回来，守密人。,"돌아온 것을 환영한다, 수호자."
AvgDialog_35821_Content_18,ajUL,avg章6_AvgDialog_C_M.csv,1507.0,AvgDialog,Content,,威廉迎了上来，你扯扯嘴角想对他说些什么，但刹那间，你的眼神不受控制地迷离了起来。,"윌리엄이 다가왔다. 당신은 입을 열려 했지만, 시야가 흔들리고 의식이 멀어졌다."
AvgDialog_35821_Content_19,ajUM,avg章6_AvgDialog_C_M.csv,1508.0,AvgDialog,Content,,所有疲惫、困惑、痛苦都消弭于虚空，同伴向你着急跑来的身影成了记忆中最后一个画幅，紧随其后的，是一阵黑暗的宁静……,"피로, 고통, 당혹감. 모든 것이 허공으로 녹아든다. 동료들이 달려오는 모습이 마지막 기억이 되고, 그 직후, 세계는 검은 안식에 휩싸였다."
AvgDialog_19170_Content_1,ahxj,avg章6_AvgDialog_C_M.csv,1509.0,AvgDialog,Content,,未知的星轨,미지의 별의 궤적
AvgDialog_19170_Content_2,ahxu,avg章6_AvgDialog_C_M.csv,1510.0,AvgDialog,Content,,三日后·弥萨格大学,3일 뒤\n미사그 대학
AvgDialog_19170_Content_3,ahxF,avg章6_AvgDialog_C_M.csv,1511.0,AvgDialog,Content,朵尔,你今天倒是起得很早，怎么一脸忧心忡忡的？你露出这个表情时，看起来很像威廉。,"오늘은 꽤 일찍 일어났네. 무슨 일이야, 그렇게 어려운 표정을 짓고? 너 그 표정 지을 때면 윌리엄과 닮았어."
AvgDialog_19170_Content_4,ahxQ,avg章6_AvgDialog_C_M.csv,1512.0,AvgDialog,Content,玩家,我还在想海上发生的那些事……那些蹈海者，那个变成尘埃后消失海上的「伪神」……,"바다에서의 일이 계속 머릿속을 떠나지 않아서... 해양도약자들에 대한 것, 그리고 먼지가 되어 바다로 사라진 「위신」..."
AvgDialog_19170_Content_5,ahyb,avg章6_AvgDialog_C_M.csv,1513.0,AvgDialog,Content,朵尔,以「伪神」消散之地为原点，附近的密境世界变得天翻地覆。这是过去消灭「灾厄」后，从未出现过的情况。,"「위신」이 소멸된 지점을 중심으로, 근처의 비경이 완전히 변했어. 지금까지 「재앙」을 소멸시킨 후에는 볼 수 없었던 현상이야."
AvgDialog_19170_Content_6,ahym,avg章6_AvgDialog_C_M.csv,1514.0,AvgDialog,Content,玩家,天翻地覆？,비경이 완전히 바꼈다니?
AvgDialog_19170_Content_7,ahyx,avg章6_AvgDialog_C_M.csv,1515.0,AvgDialog,Content,朵尔,环境更危险，异变体更强，银芯科技乃至唤醒体的能力在那里都处处受限……先遣队给这种情况起了个名字，叫<Yellow:「融灾」>。,환경이 더욱 위험해지고 변이체도 강력해졌어. 은심의 성능이나 각성체의 능력도 제한돼…… 조사대가 「융재」라고 이름 붙였어.
AvgDialog_19170_Content_8,ahyI,avg章6_AvgDialog_C_M.csv,1516.0,AvgDialog,Content,朵尔,好消息是，融灾目前是局域性的；坏消息是，我们目前无法控制融灾的出现与转移，它就像油里的鲶鱼一样滑。,좋은 소식은 융재가 국지적이라는 것. 나쁜 소식은 발생과 전이를 우리가 통제할 수 없다는 것. 전혀 종잡을 수가 없어.
AvgDialog_19170_Content_9,ahyL,avg章6_AvgDialog_C_M.csv,1517.0,AvgDialog,Content,朵尔,总之，那片海域已经被审查会划定为了融灾禁区。我想，它会永远从雷欧王国本就贫瘠的物产地图上消失。,"어찌 됐든, 저 해역은 심사회에 의해 융재금구로 지정되었어. 아마도, 저 바다는 레오 왕국의 자원 지도에서 영원히 사라지겠지."
AvgDialog_19170_Content_10,ahxk,avg章6_AvgDialog_C_M.csv,1518.0,AvgDialog,Content,朵尔,至于那些蹈海者的去向……等我们赶到海上时，索纳尼尔号已经完全沉没了，我们一无所获。,"해양도약자들의 행방 말인데…… 우리가 바다에 도착했을 때, 소난엘 호는 완전히 침몰해 있었어. 아무것도 찾을 수 없었지."
AvgDialog_19170_Content_11,ahxl,avg章6_AvgDialog_C_M.csv,1519.0,AvgDialog,Content,玩家,戈利亚的下落也？,골리아의 행방도?
AvgDialog_19170_Content_12,ahxm,avg章6_AvgDialog_C_M.csv,1520.0,AvgDialog,Content,朵尔,不清楚，可能变成真正的鱼了，可能淹死了，可能坐救生艇跑了。顺便一提，我们在尝试打捞弥利亚姆的银芯，不过暂时还没有收获。,"모르겠어. 진짜 물고기가 되었거나, 익사했거나, 구명보트를 타고 도망쳤을 수도 있지. 덧붙여 말하자면, 미리암의 은심을 인양하려고 시도 중인데, 아직 소득은 없어."
AvgDialog_19170_Content_13,ahxn,avg章6_AvgDialog_C_M.csv,1521.0,AvgDialog,Content,朵尔,不聊这些了，我是来向你解读检查报告的。,이 이야기는 여기까지 하지. 오늘은 당신의 검사 결과를 설명하러 왔어.
AvgDialog_19170_Content_14,ahxo,avg章6_AvgDialog_C_M.csv,1522.0,AvgDialog,Content,,朵尔把一叠纸质报告放在了书桌上，示意你自己去翻阅。,"돌은 몇 장의 종이 뭉치를 책상 위에 놓고, 당신에게 직접 읽으라고 지시했다."
AvgDialog_19170_Content_15,ahxp,avg章6_AvgDialog_C_M.csv,1523.0,AvgDialog,Content,,但经过整整三天的身体检查，你有些身心俱疲，只想迫切得到一个答案。,"하지만 3일간에 걸친 검사의 피로로, 읽을 기력조차 없었다."
AvgDialog_19170_Content_16,ahxq,avg章6_AvgDialog_C_M.csv,1524.0,AvgDialog,Content,玩家,有什么坏消息就说吧，我能承受得住。,"나쁜 소식이 있다면, 솔직하게 말해 주세요. 각오는 되어 있어요."
AvgDialog_19170_Content_17,ahxr,avg章6_AvgDialog_C_M.csv,1525.0,AvgDialog,Content,朵尔,你的身体……,당신의 몸은……
AvgDialog_19170_Content_18,ahxs,avg章6_AvgDialog_C_M.csv,1526.0,AvgDialog,Content,朵尔,非常健康，除了贫血外，没有任何异常。,아주 건강해. 빈혈 외에는 이상이 없어.
AvgDialog_19170_Content_19,ahxt,avg章6_AvgDialog_C_M.csv,1527.0,AvgDialog,Content,,朵尔顿了顿，继续说。,돌은 잠시 말을 멈추고 담담하게 이어나갔다.
AvgDialog_19170_Content_20,ahxv,avg章6_AvgDialog_C_M.csv,1528.0,AvgDialog,Content,朵尔,至于贫血的原因……初步推测，是在这三天的检查中，抽取了过多血液。,"그 빈혈에 대해서도……아마도, 이 3일 동안 피를 너무 많이 뽑아서 그럴 거야."
AvgDialog_19170_Content_21,ahxw,avg章6_AvgDialog_C_M.csv,1529.0,AvgDialog,Content,玩家,非常健康……怎么会？我明明……,매우 건강하다고요……? 어째서? 분명히 전……
AvgDialog_19170_Content_22,ahxx,avg章6_AvgDialog_C_M.csv,1530.0,AvgDialog,Content,朵尔,根据拉蒙娜和其他人的报告，你在船上受的伤，足够一个普通人死上九次了。就算是猫的怪物，也经不起这种折腾。,"라모나 일행의 보고에 따르면, 배 위에서 네가 받은 손상은 일반 사람이라면 아홉 번은 죽었을 정도래. 괴물이라도 견딜 수 없을 거야."
AvgDialog_19170_Content_23,ahxy,avg章6_AvgDialog_C_M.csv,1531.0,AvgDialog,Content,朵尔,我几乎快要开始怀疑，你是不是有巨怪的血统了。,"솔직히, 당신에게 트롤의 피라도 흐르고 있는 건 아닐까 하고 의심하고 싶어졌어."
AvgDialog_19170_Content_24,ahxz,avg章6_AvgDialog_C_M.csv,1532.0,AvgDialog,Content,,你的心脏几乎提到了嗓子眼，紧张感让你浑身的肌肉都紧绷着。,"당신의 심장이 목구멍까지 치솟았고, 긴장감에 온몸의 근육이 팽팽하게 조여졌다."
AvgDialog_19170_Content_25,ahxA,avg章6_AvgDialog_C_M.csv,1533.0,AvgDialog,Content,朵尔,开玩笑的，这个世界上不存在巨怪，至少人类已知的世界范围内不存在。,농담이야. 이 세상에 트롤은 존재하지 않아. 적어도 인류가 아는 범위 내에서는.
AvgDialog_19170_Content_26,ahxB,avg章6_AvgDialog_C_M.csv,1534.0,AvgDialog,Content,朵尔,你的禁足令解除了，如果你想和索纳尼尔号上经历生死的伙伴们聊聊天，他们正在在学校中庭为船长送行。,"그리고 네 외출 금지령이 해제됐어. 소난엘호에서 생사를 함께했던 동료들과 이야기하고 싶다면, 지금쯤 학교 안뜰에서 선장을 배웅하고 있을거야."
AvgDialog_19170_Content_27,ahxC,avg章6_AvgDialog_C_M.csv,1535.0,AvgDialog,Content,玩家,送行？！,배웅이라고요?!
AvgDialog_19170_Content_28,ahxD,avg章6_AvgDialog_C_M.csv,1536.0,AvgDialog,Content,朵尔,是的，虽然弥萨格大学并不缺一席落脚之地，但埃尔顿本人显然不愿意一直停留在原地。,"그래, 미사고 대학에 있을 곳은 있지만, 엘튼 본인은 여기에 머무를 생각은 없는 것 같아."
AvgDialog_19170_Content_29,ahxE,avg章6_AvgDialog_C_M.csv,1537.0,AvgDialog,Content,,你连忙抓起外套翻身下床，向朵尔点头示意。但在你即将离开宿舍房间时，朵尔叫住了你。,"당신은 허둥지둥 겉옷을 움켜쥐고 돌에게 가볍게 목례를 하고 방을 나가려 했다. 그 등 뒤로, 그녀의 조용한 목소리가 들려왔다."
AvgDialog_19170_Content_30,ahxG,avg章6_AvgDialog_C_M.csv,1538.0,AvgDialog,Content,朵尔,……你能全须全尾地回来，我很开心。,...네가 무사히 돌아와줘서 정말 기뻐.
AvgDialog_19170_Content_31,ahxH,avg章6_AvgDialog_C_M.csv,1539.0,AvgDialog,Content,朵尔,好了，快去吧。他们在等你。,가. 모두가 너를 기다리고 있어.
AvgDialog_19170_Content_32,ahxI,avg章6_AvgDialog_C_M.csv,1540.0,AvgDialog,Content,拉蒙娜,守密人，我们在这儿。,%player% 이쪽이야.
AvgDialog_19170_Content_33,ahxJ,avg章6_AvgDialog_C_M.csv,1541.0,AvgDialog,Content,,所有人都站在校园中庭，三日不见，大家的状态看起来都恢复了不少。,대학교 안뜰에 모두 모여 있었다. 3일 만에 보는 동료들은 순조롭게 회복하고 있었다.
AvgDialog_19170_Content_34,ahxK,avg章6_AvgDialog_C_M.csv,1542.0,AvgDialog,Content,,——除了希莱斯特。她仍保持着半透明的姿态，缥缈得像能被一阵风吹散的美好幻影。,"——단, 셀레스트를 제외하고. 그녀는 여전히 반투명인 채로, 바람이 불면 사라져 버릴 듯한 덧없는 환상 같았다."
AvgDialog_19170_Content_35,ahxL,avg章6_AvgDialog_C_M.csv,1543.0,AvgDialog,Content,,在击败圣婴，索纳尼尔号迎来解体的那一刻，熟悉的白风包围了你们。希莱斯特发动了一次远距离传送，将所有人都送回了陆地。,"「위신」을 쓰러뜨리고 소난엘호가 붕괴한 순간, 하얀 바람이 모두를 감싸 안았고, 셀레스트는 원거리 전송을 발동시켜 전원 귀환시켰다."
AvgDialog_19170_Content_36,ahxM,avg章6_AvgDialog_C_M.csv,1544.0,AvgDialog,Content,,作为代价，埃尔顿船长的精神严重受损。即使经过弥萨格大学的治疗，他和希莱斯特间的链接也难以再次修复。,"하지만 그 대가로 엘튼 선장의 정신은 깊이 손상되었고, 미사그 대학의 치료를 받아도 그와 셀레스트와의 연결은 더 이상 복구할 수 없었다."
AvgDialog_19170_Content_37,ahxN,avg章6_AvgDialog_C_M.csv,1545.0,AvgDialog,Content,埃尔顿,那个研究员小姑娘终于放你出来了，我还以为我没法在离开前再见你一面了，正在发愁呢。,"드디어 그 연구원 아가씨가 널 해방시켜줬나 보군. 이대로 못 보고 출항하는 건가 싶어서, 조금 초조해하고 있었어."
AvgDialog_19170_Content_38,ahxO,avg章6_AvgDialog_C_M.csv,1546.0,AvgDialog,Content,玩家,船长……,선장...
AvgDialog_19170_Content_39,ahxP,avg章6_AvgDialog_C_M.csv,1547.0,AvgDialog,Content,埃尔顿,长话短说。,본론만 말하지.
AvgDialog_19170_Content_40,ahxR,avg章6_AvgDialog_C_M.csv,1548.0,AvgDialog,Content,,船长走到你身边，向着身体透明到只剩一丝轮廓的希莱斯特招了招手。,"선장이 당신 곁으로 걸어와, 투명한 윤곽만 남아있는 셀레스트에게 손짓을 했다."
AvgDialog_19170_Content_41,ahxS,avg章6_AvgDialog_C_M.csv,1549.0,AvgDialog,Content,,唤醒体和你一样不明所以，但也安静地飘动到了你身边——,"불려 나온 각성체는 당신과 마찬가지로 상황을 이해하지 못하고 있지만, 조용히 당신 곁을 떠돌고 있다——"
AvgDialog_19170_Content_42,ahxT,avg章6_AvgDialog_C_M.csv,1550.0,AvgDialog,Content,埃尔顿,学生，伸手。,손을 내밀어 줘.
AvgDialog_19170_Content_43,ahxU,avg章6_AvgDialog_C_M.csv,1551.0,AvgDialog,Content,,（伸手）,(손을 내민다)
AvgDialog_19170_Content_44,ahxV,avg章6_AvgDialog_C_M.csv,1552.0,AvgDialog,Content,,埃尔顿执起她透明的手，放在了你摊开的手上。,"엘튼은 그녀의 투명한 손을 잡고, 당신의 손바닥에 살짝 포갰다."
AvgDialog_19170_Content_45,ahxW,avg章6_AvgDialog_C_M.csv,1553.0,AvgDialog,Content,埃尔顿,不管你用什么办法，让她留下来。,어떤 수단이든 상관없어. 그녀를 살려줘.
