AvgDialog_19058_Content_1,agLX,avg章4_AvgDialog_C_M.csv,458,AvgDialog,Content,,不要回头,뒤돌아보지 마
AvgDialog_19058_Content_2,agMg,avg章4_AvgDialog_C_M.csv,459,AvgDialog,Content,,"你们将宁菲亚留在钢桥对面，继续向拉伊疗养院的方向前进。
过了桥后，人息全无，一片森冷。","당신들은 님피아를 강철 다리 건너편에 남겨두고, 라이 요양원 방향으로 계속 나아갔다.\n다리를 건너자, 사람의 기척은 전혀 없고, 숲 속은 싸늘했다."
AvgDialog_19058_Content_3,agMh,avg章4_AvgDialog_C_M.csv,460,AvgDialog,Content,玩家,"宁菲亚是被派来拖延时间的，这么安静，病人的转移恐怕已经完成了。
雕塑家协会的消息还真是通达。","님피아는 시간을 벌기 위해 보내진 거였어. 이렇게 조용한 걸 보니, 환자들의 이동은 이미 끝난 것 같네.\n조각가 협회는 정말 정보가 빠르구나."
AvgDialog_19058_Content_4,agMi,avg章4_AvgDialog_C_M.csv,461,AvgDialog,Content,朵尔,弗朗西斯和雕塑家协会，貌合神离罢了。,"프랜시스와 조각가 협회는, 겉으로만 친한 척하는 사이일 뿐이야."
AvgDialog_19058_Content_5,agMj,avg章4_AvgDialog_C_M.csv,462,AvgDialog,Content,朵尔,弗朗西斯的研究重心是融蚀的治愈手段，这和赫伯特的理念并不契合，甚至有些冲突了。,"프랜시스의 연구 초점은 융식의 치료법이야. 이건 허버트의 이념과 맞지 않고, 심지어 충돌하기까지 해."
AvgDialog_19058_Content_6,agMk,avg章4_AvgDialog_C_M.csv,463,AvgDialog,Content,拉蒙娜,她在日记中提到赫伯特的时候，也只将他作为一个外部协助者看待。,"그녀가 일기에서 허버트를 언급할 때도, 그를 그저 외부 협력자로만 여겼어."
AvgDialog_19058_Content_7,agMl,avg章4_AvgDialog_C_M.csv,464,AvgDialog,Content,拉蒙娜,打开这扇门，我们就要再一次进入疗养院内部了。,"이 문을 열면, 우리는 다시 요양원 내부로 들어가게 돼."
AvgDialog_19058_Content_8,agMm,avg章4_AvgDialog_C_M.csv,465,AvgDialog,Content,拉蒙娜,大家做好准备了吗？,다들 준비됐어?
AvgDialog_19058_Content_9,agMn,avg章4_AvgDialog_C_M.csv,466,AvgDialog,Content,萝坦,大闹一场的准备？,한바탕 소란을 피울 준비?
AvgDialog_19058_Content_10,agLY,avg章4_AvgDialog_C_M.csv,467,AvgDialog,Content,,准备好了,준비됐어
AvgDialog_19058_Content_11,agLZ,avg章4_AvgDialog_C_M.csv,468,AvgDialog,Content,,所有人都深吸了一口气，萝坦自告奋勇，位于队伍前列推开了疗养院的大门——,"모두가 깊은 숨을 들이쉬었고, 로탄이 자원하여 대열의 선두에서 요양원의 정문을 밀어 열었다——"
AvgDialog_19058_Content_12,agMa,avg章4_AvgDialog_C_M.csv,469,AvgDialog,Content,萝坦,这、这里发生什么事了？！,"이, 여기서 무슨 일이 있었던 거야?!"
AvgDialog_19058_Content_13,agMb,avg章4_AvgDialog_C_M.csv,470,AvgDialog,Content,,疗养院内部泛着幽深暗诡的光线，墙面、地面绽开撕裂的口子，缝隙后是深不见底的混沌与星芒。,"요양원 내부는 깊고 어두운 기이한 빛으로 가득 차 있었고, 벽과 바닥에는 찢어진 틈이 벌어져 있었으며, 그 틈새 너머로는 끝을 알 수 없는 혼돈과 별빛이 보였다."
AvgDialog_19058_Content_14,agMc,avg章4_AvgDialog_C_M.csv,471,AvgDialog,Content,朵尔,"维度入侵了。
弗朗西斯对时空所做的戏法……吸引了<Yellow:目光>。",차원 침입이야.\n프랜시스가 시공간에 부린 장난이…… <Yellow:시선>을 끌었어.
AvgDialog_19058_Content_15,agMd,avg章4_AvgDialog_C_M.csv,472,AvgDialog,Content,朵尔,时间与空间的维系者，已经嗅到了她的味道。,"시간과 공간의 수호자가, 이미 그녀의 냄새를 맡은 거야."
AvgDialog_19058_Content_16,agMe,avg章4_AvgDialog_C_M.csv,473,AvgDialog,Content,玩家,莫非是真正的地狱犬……！,설마 진짜 지옥의 파수견이……!
AvgDialog_19058_Content_17,agMf,avg章4_AvgDialog_C_M.csv,474,AvgDialog,Content,朵尔,"抓紧时间，专注于我们要做的事上。
不要与祂发生正面冲突。","시간 없어, 우리가 해야 할 일에 집중해.\n그것과 정면으로 충돌해서는 안 돼."
AvgDialog_19042_Content_1,agGZ,avg章4_AvgDialog_C_M.csv,475,AvgDialog,Content,朵尔,我们被包围了。,우리는 포위됐어.
AvgDialog_19042_Content_2,agHa,avg章4_AvgDialog_C_M.csv,476,AvgDialog,Content,玩家,之前搜查的时候没发现这么多怪物。,전에 수색할 때는 이렇게 많은 괴물을 보지 못했는데.
AvgDialog_19042_Content_3,agHb,avg章4_AvgDialog_C_M.csv,477,AvgDialog,Content,萝坦,啧，都不知道是从哪儿冒出来的。,"쯧, 어디서 튀어나왔는지 모르겠군."
AvgDialog_19073_Content_1,agTF,avg章4_AvgDialog_C_M.csv,478,AvgDialog,Content,,嘶吼声渐渐被暗影吞没，残留在走廊上的黑色黏液也很快像沸腾的水一样消弭无形。,"울음소리는 점점 어둠에 삼켜졌고, 복도에 남아있던 검은 점액도 곧 끓는 물처럼 흔적도 없이 사라졌다."
AvgDialog_19073_Content_2,agTQ,avg章4_AvgDialog_C_M.csv,479,AvgDialog,Content,朵尔,雕塑家协会控制的<Yellow:实验体>，真是廉价又好用。,"조각가 협회가 통제하는 <Yellow:실험체>는, 정말 싸고 쓸모 있네."
AvgDialog_19073_Content_3,agUb,avg章4_AvgDialog_C_M.csv,480,AvgDialog,Content,拉蒙娜,希望你不要动什么会被囚入地底的念头。,네가 지하 감옥에 갇힐 만한 생각은 하지 않기를 바라.
AvgDialog_19073_Content_4,agUj,avg章4_AvgDialog_C_M.csv,481,AvgDialog,Content,朵尔,"就算动了也不奇怪吧。
毕竟，我们的立场也并不在普通人这边。","그런 생각을 한다고 해도 이상할 건 없지.\n어차피, 우리의 입장도 보통 사람들 편은 아니니까."
AvgDialog_19073_Content_5,agUk,avg章4_AvgDialog_C_M.csv,482,AvgDialog,Content,赫伯特,既然你有这种想法，不如考虑和我们合作？,"그런 생각을 하고 있다면, 우리와 협력하는 건 어떤가?"
AvgDialog_19073_Content_6,agUl,avg章4_AvgDialog_C_M.csv,483,AvgDialog,Content,赫伯特,来自<Yellow:阿列麦瑟斯文明>的科技，可是令我心驰神往很久了。,"<Yellow:알레메세스 문명>의 기술은, 내가 오랫동안 동경해왔던 것이거든."
AvgDialog_19073_Content_7,agUm,avg章4_AvgDialog_C_M.csv,484,AvgDialog,Content,朵尔,"真难得能见到你亲临现场啊，赫伯特。
我以为你最讨厌亲自出面了。","네가 직접 현장에 나타나다니 정말 드문 일이네, 허버트.\n난 네가 직접 나서는 걸 가장 싫어하는 줄 알았는데."
AvgDialog_19073_Content_8,agUn,avg章4_AvgDialog_C_M.csv,485,AvgDialog,Content,赫伯特,唉呀，不管怎么说，雕塑家协会在这个“天才”身上投入的成本可不小。要是被你们一网打尽，我们的努力可就付诸东流了。,"아이고, 어쨌든, 조각가 협회는 이 「천재」에게 상당한 비용을 투자했어. 만약 너희에게 일망타진당한다면, 우리의 노력은 물거품이 되고 말지."
AvgDialog_19073_Content_9,agUo,avg章4_AvgDialog_C_M.csv,486,AvgDialog,Content,朵尔,那你还是太自信了，你们的努力从一开始就没有往别的方向流过。,그건 네가 너무 자신만만한 거야. 너희의 노력은 처음부터 다른 방향으로 흐른 적이 없었으니까.
AvgDialog_19073_Content_10,agTG,avg章4_AvgDialog_C_M.csv,487,AvgDialog,Content,赫伯特,"这些话不急着说。
我刚才的邀请，你怎么看，朵尔小姐？","그런 이야기는 나중에 해도 늦지 않아.\n방금 내 제안, 어떻게 생각하나, 돌 양?"
AvgDialog_19073_Content_11,agTH,avg章4_AvgDialog_C_M.csv,488,AvgDialog,Content,赫伯特,反正你也不在乎什么人类存亡，对吧？,"어차피 너도 인류의 존망 같은 건 신경 쓰지 않잖아, 그렇지?"
AvgDialog_19073_Content_12,agTI,avg章4_AvgDialog_C_M.csv,489,AvgDialog,Content,朵尔,确实。,확실히.
AvgDialog_19073_Content_13,agTJ,avg章4_AvgDialog_C_M.csv,490,AvgDialog,Content,玩家,朵尔？,"도, 돌?"
AvgDialog_19073_Content_14,agTK,avg章4_AvgDialog_C_M.csv,491,AvgDialog,Content,朵尔,跟他们不一样，我早已舍弃人类的躯体，普通人的存亡本就与我无关。,"저들과는 달라, 나는 이미 인간의 육체를 버렸어. 보통 사람들의 존망은 원래 나와는 상관없는 일이야."
AvgDialog_19073_Content_15,agTL,avg章4_AvgDialog_C_M.csv,492,AvgDialog,Content,朵尔,作为追求最尖端科技的研究者，谁不想舍弃掉那些本就不该束缚我们的人类伦理，进行最胆大妄为的实验呢？,"최첨단 기술을 추구하는 연구자로서, 우리를 옭아매서는 안 될 인간의 윤리를 버리고, 가장 대담하고 무모한 실험을 하고 싶지 않은 사람이 어디 있겠어?"
AvgDialog_19073_Content_16,agTM,avg章4_AvgDialog_C_M.csv,493,AvgDialog,Content,朵尔,可惜……,아쉽지만……
AvgDialog_19073_Content_17,agTN,avg章4_AvgDialog_C_M.csv,494,AvgDialog,Content,朵尔,跟你这种只懂得趋利避害的草履虫比起来，我还是更欣赏这帮家伙明知不可为而为的勇气。,"너처럼 이해득실만 따지는 짚신벌레보다는, 이 녀석들의 불가능을 알면서도 도전하는 용기가 더 마음에 들어."
AvgDialog_19073_Content_18,agTO,avg章4_AvgDialog_C_M.csv,495,AvgDialog,Content,朵尔,"闲话就到这里吧。
再让你拖延下去，只怕弗朗西斯就要带着莉莉跑到大洋对岸了。","잡담은 여기까지 하자.\n더 지체했다가는, 프랜시스가 릴리를 데리고 대양 건너편으로 도망가 버릴지도 몰라."
AvgDialog_19073_Content_19,agTP,avg章4_AvgDialog_C_M.csv,496,AvgDialog,Content,赫伯特,真不愧是“弥萨格之脑”，什么都瞒不过你。,"과연 「미사그의 뇌」로군, 무엇 하나 너를 속일 수가 없구나."
AvgDialog_19073_Content_20,agTR,avg章4_AvgDialog_C_M.csv,497,AvgDialog,Content,,赫伯特拍了拍手，身后的十数扇房门应声而开。,"허버트가 손뼉을 치자, 그의 뒤에 있던 십여 개의 방문이 소리를 내며 열렸다."
AvgDialog_19073_Content_21,agTS,avg章4_AvgDialog_C_M.csv,498,AvgDialog,Content,,刺骨的杀意在黑暗中蔓延，阴暗狭窄的走廊上回荡着黏着怪异的嘶吼声。,"뼛속까지 스미는 살기가 어둠 속에서 퍼져나갔고, 어둡고 좁은 복도에는 끈적하고 기이한 울음소리가 울려 퍼졌다."
AvgDialog_19073_Content_22,agTT,avg章4_AvgDialog_C_M.csv,499,AvgDialog,Content,朵尔,拉蒙娜，%player%！,"라모나, %player%!"
AvgDialog_19073_Content_23,agTU,avg章4_AvgDialog_C_M.csv,500,AvgDialog,Content,玩家,我们在！,네!
AvgDialog_19073_Content_24,agTV,avg章4_AvgDialog_C_M.csv,501,AvgDialog,Content,朵尔,这位老朋友就交给我，你们去拦住弗朗西斯。,"이 오랜 친구는 나에게 맡기고, 너희는 프랜시스를 막으러 가."
AvgDialog_19073_Content_25,agTW,avg章4_AvgDialog_C_M.csv,502,AvgDialog,Content,朵尔,刚才给你们的镜片，戴上后就能看见通往其他维度的“<Yellow:通道>”。,"아까 준 렌즈를 끼면, 다른 차원으로 통하는 「<Yellow:통로>」가 보일 거야."
AvgDialog_19073_Content_26,agTX,avg章4_AvgDialog_C_M.csv,503,AvgDialog,Content,朵尔,没有特殊情况，千万不要摘下来。头晕是正常现象，实在忍不了，就喝一管药剂。,"특별한 상황이 아니면, 절대 벗지 마. 어지러운 건 정상적인 현상이고, 정 못 참겠으면 약을 한 병 마셔."
AvgDialog_19073_Content_27,agTY,avg章4_AvgDialog_C_M.csv,504,AvgDialog,Content,玩家,可你一个人——,하지만 너 혼자서는——
AvgDialog_19073_Content_28,agTZ,avg章4_AvgDialog_C_M.csv,505,AvgDialog,Content,朵尔,走！,가!
AvgDialog_19073_Content_29,agUa,avg章4_AvgDialog_C_M.csv,506,AvgDialog,Content,朵尔,弥萨格大学和雕塑家协会斗了这么多年，他要是有本事搞定我们，根本就等不到现在。,"미사그 대학과 조각가 협회는 오랫동안 싸워왔어. 그가 우리를 처리할 능력이 있었다면, 지금까지 기다리지도 않았을 거야."
AvgDialog_19073_Content_30,agUc,avg章4_AvgDialog_C_M.csv,507,AvgDialog,Content,朵尔,愿银钥指引前路。,은빛 열쇠가 앞길을 인도하기를.
AvgDialog_19073_Content_31,agUd,avg章4_AvgDialog_C_M.csv,508,AvgDialog,Content,玩家,……,...
AvgDialog_19073_Content_32,agUe,avg章4_AvgDialog_C_M.csv,509,AvgDialog,Content,玩家,愿银钥指引我们。,은빛 열쇠가 우리를 인도하기를.
AvgDialog_19073_Content_33,agUf,avg章4_AvgDialog_C_M.csv,510,AvgDialog,Content,,你戴上金属单片镜，和拉蒙娜转身朝着走廊的最东侧突围。,"당신은 금속 단안경을 쓰고, 라모나와 함께 몸을 돌려 복도 가장 동쪽으로 돌파했다."
AvgDialog_19073_Content_34,agUg,avg章4_AvgDialog_C_M.csv,511,AvgDialog,Content,,在余光中，赫伯特唤出的十来只实验体已将朵尔牢牢包围，各个垂涎欲滴，蠢蠢欲动。,"시야의 끝자락에서, 허버트가 불러낸 십여 마리의 실험체가 돌을 단단히 포위하고, 저마다 침을 흘리며 꿈틀거리고 있었다."
AvgDialog_19073_Content_35,agUh,avg章4_AvgDialog_C_M.csv,512,AvgDialog,Content,拉蒙娜,别看了！朵尔说她能搞定的。,보지 마! 돌이 알아서 할 수 있다고 했잖아.
AvgDialog_19073_Content_36,agUi,avg章4_AvgDialog_C_M.csv,513,AvgDialog,Content,拉蒙娜,相信她，并专注在我们的任务上！,"그녀를 믿고, 우리 임무에 집중하자!"
AvgDialog_19079_Content_1,agXG,avg章4_AvgDialog_C_M.csv,514,AvgDialog,Content,,21克,영혼의 무게
AvgDialog_19079_Content_2,agXR,avg章4_AvgDialog_C_M.csv,515,AvgDialog,Content,朵尔,现在就是我们的时间了。,이제 우리 둘만의 시간이네.
AvgDialog_19079_Content_3,agYc,avg章4_AvgDialog_C_M.csv,516,AvgDialog,Content,朵尔,赫伯特，你还没放弃你那荒谬的追求吗？,"허버트, 아직도 그 터무니없는 추구를 포기하지 않았어?"
AvgDialog_19079_Content_4,agYi,avg章4_AvgDialog_C_M.csv,517,AvgDialog,Content,赫伯特,如果你具备区分荒谬和伟大的能力，或许就会修改你的措辞。,"네가 터무니없는 것과 위대한 것을 구별할 능력이 있었다면, 아마 말을 바꿨을 거다."
AvgDialog_19079_Content_5,agYj,avg章4_AvgDialog_C_M.csv,518,AvgDialog,Content,朵尔,一切生命形态都无法逃脱融蚀，你所钻研之物只会留下满地狼藉。,모든 생명체는 융식에서 벗어날 수 없어. 네가 연구하는 것은 엉망진창인 잔해만 남길 뿐이야.
AvgDialog_19079_Content_6,agYk,avg章4_AvgDialog_C_M.csv,519,AvgDialog,Content,,朵尔不满地扫了一眼那些被称为“狼藉”的扭曲生体。,돌은 「잔해」라고 불리는 뒤틀린 생명체들을 불만스럽게 훑어보았다.
AvgDialog_19079_Content_7,agYl,avg章4_AvgDialog_C_M.csv,520,AvgDialog,Content,朵尔,你的审美还是那么不堪入目，我不记得弥萨格给你带来过这样的熏陶。,네 미적 감각은 여전히 눈 뜨고 볼 수 없을 정도구나. 미사그에서 그런 가르침을 받았다고는 기억나지 않는데.
AvgDialog_19079_Content_8,agYm,avg章4_AvgDialog_C_M.csv,521,AvgDialog,Content,赫伯特,看来我离开后，阿利斯泰尔做主把我留下的伟大研究都抹除了。说起来——他的身体还健康吗？,"아무래도 내가 떠난 후, 앨리스테어가 내가 남긴 위대한 연구를 모두 지워버린 모양이군. 그러고 보니——그의 몸은 아직 건강한가?"
AvgDialog_19079_Content_9,agYn,avg章4_AvgDialog_C_M.csv,522,AvgDialog,Content,朵尔,你还惦记着他？他恐怕会因此感到羞愧。,네가 아직도 그를 생각하고 있다니? 그는 아마 그 사실에 부끄러워할 거야.
AvgDialog_19079_Content_10,agXH,avg章4_AvgDialog_C_M.csv,523,AvgDialog,Content,赫伯特,"别这么说，我在弥萨格“毕业生”里，难道不算学有所成的吗？
毕竟没几个人能从这所学校活着毕业。","그렇게 말하지 마. 미사그 「졸업생」 중에서, 내가 학문적으로 성공한 편에 속하지 않나?\n어쨌든 이 학교를 살아서 졸업하는 사람은 거의 없으니까."
AvgDialog_19079_Content_11,agXI,avg章4_AvgDialog_C_M.csv,524,AvgDialog,Content,赫伯特,我还不时为他祈祷祝福，希望他能早日像常人一样站起来呢。,나는 때때로 그를 위해 기도하고 축복한다. 그가 하루빨리 보통 사람처럼 일어설 수 있기를 바라면서 말이야.
AvgDialog_19079_Content_12,agXJ,avg章4_AvgDialog_C_M.csv,525,AvgDialog,Content,朵尔,借你吉言，至少阿利斯泰尔比你的另一位老师活得久些。,"네 덕분에, 적어도 앨리스테어는 너의 다른 스승보다는 오래 살고 있어."
AvgDialog_19079_Content_13,agXK,avg章4_AvgDialog_C_M.csv,526,AvgDialog,Content,赫伯特,"阿利斯泰尔老师吉人天相，肯定能见证世界的终结。
很可惜，你应该看不到那一天了。","앨리스테어 선생님은 하늘의 도움을 받으셨으니, 분명 세상의 종말을 목격하실 거다.\n아쉽게도, 너는 그날을 보지 못하겠지만."
AvgDialog_19079_Content_14,agXL,avg章4_AvgDialog_C_M.csv,527,AvgDialog,Content,赫伯特,在这些家伙的包围下，你又能支撑多久呢？,"이 녀석들에게 포위된 채로, 얼마나 버틸 수 있을까?"
AvgDialog_19079_Content_15,agXM,avg章4_AvgDialog_C_M.csv,528,AvgDialog,Content,朵尔,不试试怎么知道？,해보지 않고 어떻게 알아?
AvgDialog_19079_Content_16,agXN,avg章4_AvgDialog_C_M.csv,529,AvgDialog,Content,赫伯特,你不会真觉得，凭你一个，就能解决这么多实验体吧？,"설마 너 혼자서, 이 많은 실험체를 해결할 수 있다고 생각하는 건 아니겠지?"
AvgDialog_19079_Content_17,agXO,avg章4_AvgDialog_C_M.csv,530,AvgDialog,Content,朵尔,不要把我想得和你一样愚蠢，赫伯特。,"나를 너처럼 어리석다고 생각하지 마, 허버트."
AvgDialog_19079_Content_18,agXP,avg章4_AvgDialog_C_M.csv,531,AvgDialog,Content,赫伯特,你的发声器官还是如此惹人生厌，朵尔。,"네 발성 기관은 여전히 사람을 불쾌하게 만드는군, 돌."
AvgDialog_19079_Content_19,agXQ,avg章4_AvgDialog_C_M.csv,532,AvgDialog,Content,朵尔,它至少比你那原始人的头脑更有价值。,적어도 네 원시인 같은 머리보다는 가치가 있어.
AvgDialog_19079_Content_20,agXS,avg章4_AvgDialog_C_M.csv,533,AvgDialog,Content,赫伯特,"只怕你的同僚们都未必认同你的结论。
要是有个按钮能把你的嘴封上，他们大概毫不犹豫就会按下。","네 동료들조차 네 결론에 동의하지 않을지도 몰라.\n만약 네 입을 막을 수 있는 버튼이 있다면, 그들은 아마 주저 없이 누를걸."
AvgDialog_19079_Content_21,agXT,avg章4_AvgDialog_C_M.csv,534,AvgDialog,Content,朵尔,那你可就低估了弥萨格的包容心和我的个人价值了。,그렇다면 넌 미사그의 관용과 내 개인적인 가치를 과소평가하고 있는 거야.
AvgDialog_19079_Content_22,agXU,avg章4_AvgDialog_C_M.csv,535,AvgDialog,Content,赫伯特,是小人见识浅薄了，再有力的大脑，面对把你团团包围的怪物，也是束手无策吧？,"내가 식견이 좁았군. 아무리 뛰어난 두뇌라도, 너를 겹겹이 포위한 괴물들 앞에서는 속수무책이겠지?"
AvgDialog_19079_Content_23,agXV,avg章4_AvgDialog_C_M.csv,536,AvgDialog,Content,朵尔,"呵？束手无策。
你可看好了，我这替代了人类双手的，到底是什么东西。","하? 속수무책이라고.\n잘 봐둬. 내 인간의 두 손을 대신한 것이, 대체 무엇인지."
AvgDialog_19079_Content_24,agXW,avg章4_AvgDialog_C_M.csv,537,AvgDialog,Content,朵尔,愿银钥指引前路。,은빛 열쇠가 앞길을 인도하기를.
AvgDialog_19079_Content_25,agXX,avg章4_AvgDialog_C_M.csv,538,AvgDialog,Content,,朵尔的瞳孔开始变形。,돌의 동공이 변형되기 시작했다.
AvgDialog_19079_Content_26,agXY,avg章4_AvgDialog_C_M.csv,539,AvgDialog,Content,朵尔,做好准备了吗，阿米巴原虫们。,"준비됐어, 아메바들아?"
AvgDialog_19079_Content_27,agXZ,avg章4_AvgDialog_C_M.csv,540,AvgDialog,Content,赫伯特,等等！你不要命了吗？！,잠깐! 목숨이 아깝지 않은 거냐?!
AvgDialog_19079_Content_28,agYa,avg章4_AvgDialog_C_M.csv,541,AvgDialog,Content,,爆破声如同轰雷，响彻本就狭小不堪的走廊。,"폭발음이 천둥처럼 울리며, 이미 좁디좁은 복도를 뒤흔들었다."
AvgDialog_19079_Content_29,agYb,avg章4_AvgDialog_C_M.csv,542,AvgDialog,Content,,金属质的躯体四分五裂，飞溅刺入晦暗的墙面。,"금속 재질의 몸체가 산산조각 나, 어두운 벽면에 흩뿌려져 박혔다."
AvgDialog_19079_Content_30,agYd,avg章4_AvgDialog_C_M.csv,543,AvgDialog,Content,,痛楚的怪叫声在瞬间爆发，又戛然而止。,"고통스러운 괴성이 순간적으로 터져 나왔다가, 갑자기 멎었다."
AvgDialog_19079_Content_31,agYe,avg章4_AvgDialog_C_M.csv,544,AvgDialog,Content,,……随之而来的是数十秒的死寂，整座疗养院中只有滚滚浓烟弥漫。,"……그 뒤로 수십 초의 정적이 흘렀고, 요양원 전체에는 자욱한 연기만이 자욱했다."
AvgDialog_19079_Content_32,agYf,avg章4_AvgDialog_C_M.csv,545,AvgDialog,Content,赫伯特,"咳、咳，朵尔这家伙……
幸亏我早有防备……","콜록, 콜록, 돌 이 녀석……\n다행히 미리 대비해 뒀군……"
AvgDialog_19079_Content_33,agYg,avg章4_AvgDialog_C_M.csv,546,AvgDialog,Content,,赫伯特身前，实验体的血肉堆积成盾墙，密密麻麻的金属零件嵌入表皮和骨骼，显然已无一丝生机。,"허버트 앞에는, 실험체의 피와 살이 방패벽처럼 쌓여 있었고, 빽빽한 금속 부품들이 피부와 뼈에 박혀, 분명 생명의 흔적은 없었다."
AvgDialog_19079_Content_34,agYh,avg章4_AvgDialog_C_M.csv,547,AvgDialog,Content,赫伯特,这躯体爆破成这样，不知道从里面回收的东西还有多少作用……,"이 몸이 이렇게 박살 났으니, 안에서 회수한 것들이 얼마나 쓸모가 있을지……"
AvgDialog_19074_Content_1,agUp,avg章4_AvgDialog_C_M.csv,548,AvgDialog,Content,,秘窗,비밀의 창
AvgDialog_19074_Content_2,agUA,avg章4_AvgDialog_C_M.csv,549,AvgDialog,Content,,你和拉蒙娜沿着走廊朝东奔跑，不多时，一堵墙出现在你们面前。,"당신과 라모나는 복도를 따라 동쪽으로 달려갔고, 얼마 지나지 않아 당신들 앞에 벽이 나타났다."
AvgDialog_19074_Content_3,agUD,avg章4_AvgDialog_C_M.csv,550,AvgDialog,Content,,"白墙的高处挂着一幅简陋的幼童手绘画作，母亲抱着孩子嬉戏——
而那曾是孩子的地方，只残留下了黑色的黏液。","하얀 벽 높은 곳에는, 어머니가 아이를 안고 노는 모습의 소박한 유아 그림이 걸려 있었다——\n그리고 아이가 있던 자리에는, 검은 점액만이 남아 있었다."
AvgDialog_19074_Content_4,agUE,avg章4_AvgDialog_C_M.csv,551,AvgDialog,Content,玩家,没有路了？,길이 없어?
AvgDialog_19074_Content_5,agUF,avg章4_AvgDialog_C_M.csv,552,AvgDialog,Content,拉蒙娜,"不……相信你的直觉。
进去吧。",아니…… 네 직감을 믿어.\n들어가자.
AvgDialog_19074_Content_6,agUG,avg章4_AvgDialog_C_M.csv,553,AvgDialog,Content,,"在迈入那面墙的瞬间，你仿佛看见墙面上的画动了一下——
女孩的身影在刹那间出现，又重新沉入黑暗。","그 벽으로 들어서는 순간, 당신은 벽에 걸린 그림이 움직이는 것을 본 것 같았다——\n소녀의 모습이 찰나에 나타났다가, 다시 어둠 속으로 가라앉았다."
AvgDialog_19074_Content_7,agUH,avg章4_AvgDialog_C_M.csv,554,AvgDialog,Content,玩家,这片空间……,이 공간……
AvgDialog_19074_Content_8,agUI,avg章4_AvgDialog_C_M.csv,555,AvgDialog,Content,拉蒙娜,如果我没猜错，这里是弗朗西斯的意识形成的通道。,"내가 틀리지 않았다면, 여기는 프랜시스의 의식이 형성한 통로야."
AvgDialog_19074_Content_9,agUJ,avg章4_AvgDialog_C_M.csv,556,AvgDialog,Content,萝坦,藏得真深啊。,정말 깊이도 숨겼구나.
AvgDialog_19074_Content_10,agUq,avg章4_AvgDialog_C_M.csv,557,AvgDialog,Content,拉蒙娜,否则我们怎么会一无所获？,그렇지 않고서야 우리가 어떻게 아무것도 찾지 못했겠어?
AvgDialog_19074_Content_11,agUr,avg章4_AvgDialog_C_M.csv,558,AvgDialog,Content,玩家,远方的光……,저 멀리 빛이……
AvgDialog_19074_Content_12,agUs,avg章4_AvgDialog_C_M.csv,559,AvgDialog,Content,拉蒙娜,是意识空间的主人内心最深的执念，不能遗忘之物。,"의식 공간 주인의 마음속 가장 깊은 집념, 잊을 수 없는 것이야."
AvgDialog_19074_Content_13,agUt,avg章4_AvgDialog_C_M.csv,560,AvgDialog,Content,玩家,看起来像是个表盘。,시계 문자판처럼 보여.
AvgDialog_19074_Content_14,agUu,avg章4_AvgDialog_C_M.csv,561,AvgDialog,Content,萝坦,那家伙难不成想做时间的主人？,"저 녀석, 설마 시간의 주인이 되고 싶은 건가?"
AvgDialog_19074_Content_15,agUv,avg章4_AvgDialog_C_M.csv,562,AvgDialog,Content,拉蒙娜,她需要太多太多的时间来完成自己的目标，所以才自我禁锢在那个房间中吧。,"그녀는 자신의 목표를 이루기 위해 너무나 많은 시간이 필요했기 때문에, 그 방에 스스로를 가둔 거겠지."
AvgDialog_19074_Content_16,agUw,avg章4_AvgDialog_C_M.csv,563,AvgDialog,Content,玩家,自我禁锢？,스스로를 가뒀다고?
AvgDialog_19074_Content_17,agUx,avg章4_AvgDialog_C_M.csv,564,AvgDialog,Content,拉蒙娜,是的，维度旅行的代价可不是一般人能够承受的。,"그래, 차원 여행의 대가는 보통 사람이 감당할 수 있는 게 아니니까."
AvgDialog_19074_Content_18,agUy,avg章4_AvgDialog_C_M.csv,565,AvgDialog,Content,拉蒙娜,她每次离开房间，恐怕都承受着极高的风险——,"그녀가 방을 나설 때마다, 아마도 엄청난 위험을 감수했을 거야——"
AvgDialog_19074_Content_19,agUz,avg章4_AvgDialog_C_M.csv,566,AvgDialog,Content,拉蒙娜,小心！,조심해!
AvgDialog_19074_Content_20,agUB,avg章4_AvgDialog_C_M.csv,567,AvgDialog,Content,,混沌的三角怪物从脚下的黑泥中浮出。,혼돈의 삼각형 괴물이 발밑의 검은 진흙에서 떠올랐다.
AvgDialog_19074_Content_21,agUC,avg章4_AvgDialog_C_M.csv,568,AvgDialog,Content,玩家,先离开这里！,우선 여기서 나가자!
AvgDialog_19071_Content_1,agSC,avg章4_AvgDialog_C_M.csv,569,AvgDialog,Content,,神秘河,신비의 강
AvgDialog_19071_Content_2,agSN,avg章4_AvgDialog_C_M.csv,570,AvgDialog,Content,拉蒙娜,快，出口就在眼前了！,"서둘러, 출구가 바로 눈앞이야!"
AvgDialog_19071_Content_3,agSY,avg章4_AvgDialog_C_M.csv,571,AvgDialog,Content,,你望向拉蒙娜所指之处，刺目的白光覆盖视野。,당신은 라모나가 가리키는 곳을 바라보았다. 눈부신 흰빛이 시야를 덮었다.
